Device_ID,Battery_Life_Hours
22670,11.44778277206184
22671,8.483697775977598
22672,12.606833696376025
22673,9.62979964021681
22674,10.485205049799
22675,8.77922777994685
22676,13.630027739925373
22677,12.087026755033632
22678,10.38886325781333
22679,10.82525419713606
22680,13.289342843064972
22681,10.917385562250864
22682,11.456224189418098
22683,10.654750737074693
22684,9.727055570834082
22685,11.983371715590451
22686,8.68660933666363
22687,10.68176339337899
22688,13.274324651658286
22689,12.998089238252636
22690,10.965254223014567
22691,8.667300398350744
22692,6.734421993524711
22693,11.2160142275393
22694,9.908703387365321
22695,8.27383778845552
22696,15.143119955948258
22697,14.455889146463706
22698,10.40470808926115
22699,8.299819000744819
22700,11.208771082817677
22701,12.389546933839442
22702,11.911140526986513
22703,12.180527317406877
22704,12.087223595395178
22705,9.278808893458912
22706,11.602583121798984
22707,8.797054828201038
22708,9.585352852697977
22709,11.675768608915892
22710,10.702006635894577
22711,12.42878039565997
22712,8.161355645844676
22713,9.338847344207197
22714,8.080084006558083
22715,9.120010794079885
22716,9.988338960425821
22717,7.503832311769507
22718,8.674513818247274
22719,8.934787956449998
22720,10.688204185187484
22721,12.840299593514162
22722,8.187333529369026
22723,8.659865009010439
22724,7.338540752701352
22725,9.071542743366829
22726,9.920791748546804
22727,9.162813918928906
22728,10.128562953219287
22729,9.502483126855255
22730,12.121065418268426
22731,10.169316565189593
22732,10.253764803628345
22733,9.241170563195004
22734,12.806915676829128
22735,12.964607715290027
22736,8.700275154358883
22737,10.471244708268832
22738,8.453237648780728
22739,12.2064997826979
22740,13.514928844344105
22741,11.80598342718271
22742,8.622818294445063
22743,10.485737136062331
22744,11.724663548210993
22745,10.505893679297543
22746,9.18022828156319
22747,10.581072633460863
22748,8.399580417055125
22749,6.652370700878402
22750,10.27041385007379
22751,13.052046421795795
22752,9.378722891466216
22753,7.634721099348798
22754,11.175905484402229
22755,11.116024455244801
22756,14.945594558344354
22757,10.850558519688784
22758,8.537410695198705
22759,9.590890060664227
22760,10.47304965856483
22761,9.831338112159854
22762,10.333305617888099
22763,13.398353521089827
22764,13.798572672953151
22765,9.575444873732494
22766,15.818109255281879
22767,10.98171640254192
22768,10.191876115346648
22769,10.589758593428115
22770,4.355040964319144
22771,7.421391850387806
22772,8.182191063789608
22773,9.998468188362425
22774,9.244337228590556
22775,10.394390467145408
22776,10.54228532961249
22777,9.977145517121015
22778,11.310615232632204
22779,11.132500571570318
22780,5.573119021656942
22781,11.646251052409571
22782,9.098463188256755
22783,10.097066451932287
22784,6.8463428981010175
22785,12.774114433886524
22786,8.641433025650882
22787,9.196494067844657
22788,11.571725465035314
22789,11.995238890657498
22790,12.746201340456803
22791,11.002558212467294
22792,7.9705366004937686
22793,9.397938391594698
22794,7.123631110375722
22795,8.942992257244327
22796,11.742236330233567
22797,9.87470353361816
22798,10.976395520582942
22799,9.420365258145916
22800,10.653586085240608
22801,11.350975277156326
22802,8.226420250588125
22803,7.0392471524505265
22804,7.206112613846157
22805,9.072931265562573
22806,9.75323092485187
22807,11.797612511635572
22808,10.152065163174523
22809,11.736982507876178
22810,10.280098205020122
22811,11.28613652565786
22812,14.691006929272287
22813,7.709045122707095
22814,10.40452019561277
22815,8.23932411239828
22816,10.811156997281227
22817,7.678302050941634
22818,13.178563836888426
22819,12.008342799142035
22820,8.975939698261097
22821,5.749852459923053
22822,7.914091300989406
22823,11.046601903749028
22824,8.298319373156575
22825,11.971281511980138
22826,5.2090547200768444
22827,12.806618081587438
22828,8.94640585348915
22829,10.778503620481203
22830,10.279701348748274
22831,8.856139255451565
22832,10.226321450262596
22833,8.193943906785426
22834,12.34266280442676
22835,10.187435753554771
22836,9.086945145126675
22837,7.092983451336046
22838,10.97587198230794
22839,10.541256394710087
22840,6.385703678267291
22841,12.52431342932224
22842,10.28816641155189
22843,11.875424738771567
22844,11.72352375621631
22845,9.97958684246409
22846,8.494197373453693
22847,13.215113945066523
22848,13.49760112853302
22849,11.158897307455634
22850,10.774328424811412
22851,10.307436772417937
22852,8.020795831601639
22853,10.009051773762732
22854,12.132275905654703
22855,7.549688683440956
22856,14.475624638099887
22857,7.958954094807252
22858,10.372704984804956
22859,7.435325926348071
22860,11.735585487808127
22861,9.310284737960387
22862,9.124282191906929
22863,14.323506471131639
22864,6.932035385032377
22865,7.406091968231352
22866,8.44739838014261
22867,10.899217048116329
22868,7.65708679495041
22869,9.43390759001113
22870,11.713384027521002
22871,10.726469212965316
22872,8.57383264224721
22873,11.184193471193758
22874,9.123076190414563
22875,11.81093015586488
22876,11.425198909290607
22877,10.658718036810084
22878,13.395336550493205
22879,11.87488677566752
22880,11.8586371556712
22881,9.605786506397106
22882,8.346988952295423
22883,6.986036621144027
22884,9.79959770399698
22885,11.13469908600123
22886,10.160555941719448
22887,13.239703896976465
22888,11.843357923253404
22889,9.347537851751104
22890,9.17673876629936
22891,10.006738896248786
22892,8.59680481772769
22893,11.584252069815513
22894,9.685987902690902
22895,11.534569989250963
22896,12.922236176645646
22897,10.828272045513076
22898,10.27422926533028
22899,9.87577534915994
22900,12.178363908432075
22901,9.032368463036983
22902,9.761435016322865
22903,7.692982917430998
22904,11.355146997810913
22905,10.128233139505888
22906,7.214684457770611
22907,7.429653189554377
22908,8.132379939951639
22909,11.175384322722016
22910,10.18562081101211
22911,9.223367184173634
22912,10.652822822494944
22913,10.368251788394323
22914,15.968713995011232
22915,9.198341156158767
22916,11.224504185579343
22917,10.52202738227756
22918,8.49176461669617
22919,10.165383566917097
22920,10.571576750813161
22921,9.70319346233583
22922,6.852889495483072
22923,10.114535925272893
22924,10.333002294179154
22925,11.35779668514302
22926,6.370145101652824
22927,11.714525288910746
22928,7.455358709401542
22929,7.53937064330257
22930,10.175319533180165
22931,9.618678433627867
22932,7.640565214217915
22933,13.13970203106075
22934,9.623438246678987
22935,10.099587400956418
22936,5.8772798466997855
22937,9.670463113233083
22938,7.696422431231785
22939,6.714839587400377
22940,10.993148402064048
22941,9.638772095602734
22942,9.630392673654885
22943,12.254844963317437
22944,7.916404467520542
22945,13.533748900610096
22946,7.310492151667706
22947,12.207572338441137
22948,8.21419945669089
22949,11.322652481795943
22950,11.395627058281182
22951,9.240925434584176
22952,4.945582399095178
22953,11.02419163113156
22954,8.870347004965447
22955,11.134619159220836
22956,10.774553744904422
22957,11.314108430627776
22958,9.722812748108135
22959,13.07698881054408
22960,10.043321291831482
22961,11.560163428076073
22962,8.295867224844313
22963,9.035469711750087
22964,9.520839848196964
22965,11.29484424706122
22966,11.418718787907924
22967,7.869562000126153
22968,12.091335409713173
22969,13.102834945685906
22970,8.506463765273422
22971,9.433037362612751
22972,9.811207054072808
22973,7.785447917567157
22974,8.876455261814794
22975,7.189118211318052
22976,8.541135741013338
22977,10.526941507732658
22978,9.343513414422905
22979,9.524746305425897
22980,11.649040354143496
22981,8.797365466748017
22982,10.853751140355858
22983,13.117408768316992
22984,8.612353430560237
22985,10.350112005507365
22986,10.096302220216206
22987,6.888204429717915
22988,8.069801583572179
22989,7.074872220387952
22990,9.81773447912454
22991,10.31491819573466
22992,7.487856263548926
22993,10.117171414071766
22994,10.69267402626553
22995,7.219737812349679
22996,12.363682173685989
22997,10.064778939991342
22998,7.084242229034912
22999,7.969126522318763
23000,9.888117444827987
23001,7.907530907549631
23002,6.876324850779376
23003,11.70311889925532
23004,7.746782102259869
23005,9.88124799737388
23006,11.362839206285953
23007,9.324192477033531
23008,9.545649101504369
23009,11.009851842650518
23010,10.531743902680057
23011,7.581466972860631
23012,11.170544723189078
23013,10.945275107165164
23014,11.981208281644516
23015,8.752995687481684
23016,9.69376511043981
23017,4.873375490441112
23018,10.430341903462368
23019,5.888926281680221
23020,8.773592246164942
23021,13.976665929740314
23022,12.350023754531822
23023,11.65916165780082
23024,9.674462390915885
23025,10.509396941636883
23026,11.750702988703484
23027,11.657585171532528
23028,10.774346474339005
23029,9.846209261479233
23030,10.485958288779361
23031,8.504341365022837
23032,12.559521886798303
23033,10.876362804490686
23034,11.576681297126001
23035,10.000877857930583
23036,10.762478071413522
23037,8.296813156852464
23038,9.50722062497701
23039,12.165792039894612
23040,6.265489735672913
23041,10.083541075975035
23042,8.967927735811385
23043,7.505787480545525
23044,12.752469424330291
23045,10.401395548260169
23046,12.626293661734522
23047,9.275523594163168
23048,10.134063384110348
23049,7.182758719753228
23050,7.701003140054431
23051,11.411422267591913
23052,15.762625423252825
23053,11.146857814310483
23054,8.980580916316818
23055,11.476324125181858
23056,9.934175495454214
23057,10.61566087077818
23058,9.7660436125193
23059,8.98800616590251
23060,14.509173054576225
23061,12.62787905446541
23062,9.705286293653653
23063,12.485579930512891
23064,12.473580275979181
23065,9.469375576488527
23066,9.299786144678786
23067,9.552884167090216
23068,8.323305065781577
23069,4.954510695253413
23070,11.816074985612762
23071,9.083344534308612
23072,13.429459079990098
23073,5.6704339485560915
23074,10.107846052438274
23075,9.302951234632499
23076,9.890709311387528
23077,10.863501389240579
23078,9.486322098776842
23079,10.834402031313951
23080,8.502613042002054
23081,9.116527896252144
23082,10.631413784230734
23083,7.460021081471501
23084,11.789682529064113
23085,5.4374512845797405
23086,8.945902833923602
23087,12.461104474880477
23088,9.729989091612676
23089,12.173085730150483
23090,12.01181845503721
23091,11.316598467028006
23092,7.7913021005911425
23093,10.666294584380534
23094,8.193329560998473
23095,11.648228011594657
23096,11.885989414547776
23097,10.096160227951755
23098,12.902563210346308
23099,11.80429317904196
23100,12.145063138553693
23101,9.66306955599263
23102,8.272882542692807
23103,14.06890070384211
23104,8.747329007085465
23105,10.023272039081798
23106,8.206251579163064
23107,10.701804222031639
23108,6.84812994711803
23109,6.986083794579022
23110,10.935143414881457
23111,11.342098868519356
23112,7.411581802978834
23113,8.800175959413405
23114,8.981734237541355
23115,8.715170064826797
23116,10.246906100475757
23117,10.503640997798541
23118,8.606695579754282
23119,7.458064593104449
23120,8.043167952042529
23121,12.723589207534847
23122,10.987811522117354
23123,11.56875270130452
23124,7.081997466348297
23125,8.885996630146252
23126,7.713769248670419
23127,13.356774589608783
23128,8.70744086125032
23129,9.92705187842298
23130,6.5295125064071655
23131,10.964357615089035
23132,11.452847983775833
23133,11.475496534964002
23134,8.696603051158537
23135,11.179084454703256
23136,10.614617588550741
23137,8.533313090287372
23138,12.628946601687039
23139,7.696727430936731
23140,9.562391952653657
23141,5.165719841383336
23142,7.249275039674243
23143,11.507643351615013
23144,8.561910729035596
23145,6.58372348974552
23146,7.191285039320451
23147,9.475831323548272
23148,10.129327805953098
23149,6.2950345020116725
23150,10.334679362003364
23151,9.596623297595277
23152,10.881981240803277
23153,9.86809206898447
23154,11.185073204100274
23155,10.876247241080328
23156,10.17848616951074
23157,14.08682136105335
23158,7.5999941571695935
23159,12.446556669635536
23160,6.997980174269857
23161,7.623587122937273
23162,11.287261066602191
23163,12.788024124479314
23164,7.780077058855352
23165,7.674605665235603
23166,5.848383567122832
23167,11.128247195514273
23168,10.439687996527535
23169,12.68817108143606
23170,8.51844828936146
23171,7.966763451715897
23172,8.80435285164839
23173,14.972569474137277
23174,10.512808178098153
23175,8.745362731371307
23176,12.531150993310638
23177,14.121792123012618
23178,11.13794984107221
23179,12.474387525765978
23180,8.065848092451713
23181,7.432777918522529
23182,8.278334381588849
23183,4.584228411348031
23184,10.27689257883746
23185,11.910291520975544
23186,9.68023576036631
23187,11.031854552501862
23188,10.042586622612086
23189,12.449454511724767
23190,9.104501046554606
23191,9.032834156010855
23192,4.889323156124577
23193,4.997379586198135
23194,12.185205359392839
23195,9.700776334640988
23196,8.57739717272024
23197,11.402033190847638
23198,8.599480402230766
23199,7.778851720038614
23200,11.345856379254503
23201,11.796419429224326
23202,12.077333511319386
23203,10.38494151814018
23204,12.417722827303223
23205,7.977962802021939
23206,11.109667358949139
23207,12.049330287792895
23208,8.09562219755589
23209,9.579464877684918
23210,10.273763454800312
23211,12.834381967976292
23212,10.121524931732791
23213,10.375363310495592
23214,10.07110463375492
23215,12.50141766826554
23216,11.48285828970134
23217,9.894604768291844
23218,15.002420418870987
23219,13.341518045284325
23220,8.350086840203451
23221,9.516729703301342
23222,10.149186881313577
23223,14.643984973723544
23224,9.669857466210921
23225,6.232524402339672
23226,13.831200906061596
23227,8.858295070928275
23228,9.834754541291664
23229,13.094150853001482
23230,10.575399552553202
23231,6.103118580697211
23232,10.39044576958022
23233,5.7256241215016415
23234,10.413432933257663
23235,9.249978682893083
23236,9.554729538016037
23237,8.3937847689442
23238,14.681615750903422
23239,9.378183167893058
23240,6.611209078613403
23241,7.506342889519621
23242,8.249425395527577
23243,10.506008297480964
23244,9.340259443424427
23245,10.259154019550172
23246,11.049780374930181
23247,12.608994958541082
23248,12.18424184970814
23249,9.390834655659647
